Date,Open,High,Low,Close,Spread
2023-07-12 08:00:00,1938.97,1940.27,1933.72,1934.85,0
2023-07-12 12:00:00,1934.85,1950.06,1933.48,1943.13,0
2023-07-12 16:00:00,1943.17,1959.5,1940.96,1959.19,0
2023-07-12 20:00:00,1959.24,1959.67,1955.75,1957.35,0
2023-07-13 00:00:00,1957.04,1958.93,1956.51,1957.04,0
2023-07-13 04:00:00,1957.04,1962.35,1956.44,1957.24,0
2023-07-13 08:00:00,1957.26,1963.38,1955.29,1960.93,0
2023-07-13 12:00:00,1960.92,1963.58,1952.43,1957.58,0
2023-07-13 16:00:00,1957.54,1961.95,1954.68,1958.82,0
2023-07-13 20:00:00,1958.83,1960.81,1957.61,1960.39,0
2023-07-14 00:00:00,1960.27,1961.86,1958.36,1959.38,0
2023-07-14 04:00:00,1959.4,1963.77,1958.48,1960.42,0
2023-07-14 08:00:00,1960.43,1961.33,1954.37,1956.24,0
2023-07-14 12:00:00,1956.24,1962.69,1955.2,1957.56,0
2023-07-14 16:00:00,1957.55,1962.01,1950.95,1958.99,0
2023-07-14 20:00:00,1959.02,1961.07,1954.33,1955.45,0
2023-07-17 00:00:00,1955.42,1955.66,1951.47,1954.69,0
2023-07-17 04:00:00,1954.68,1955.94,1950.98,1953.72,0
2023-07-17 08:00:00,1953.72,1957.42,1950.56,1955.83,0
2023-07-17 12:00:00,1955.93,1959.9,1948.16,1948.62,0
2023-07-17 16:00:00,1948.72,1955.68,1945.78,1954.6,0
2023-07-17 20:00:00,1954.61,1956.43,1952.5,1954.92,0
2023-07-18 00:00:00,1954.69,1956.82,1954.61,1955.45,0
2023-07-18 04:00:00,1955.46,1961.12,1955.11,1959.94,0
2023-07-18 08:00:00,1959.96,1964.13,1957.78,1961.67,0
2023-07-18 12:00:00,1961.68,1972.16,1960.8,1968.76,0
2023-07-18 16:00:00,1968.78,1984.42,1963.75,1977.94,0
2023-07-18 20:00:00,1977.98,1978.98,1975.03,1978.73,0
2023-07-19 00:00:00,1978.88,1979.2,1976.57,1978.53,0
2023-07-19 04:00:00,1978.53,1978.56,1974.08,1974.82,0
2023-07-19 08:00:00,1974.82,1980.91,1973.02,1977.56,0
2023-07-19 12:00:00,1977.55,1979.56,1971.61,1977.62,0
2023-07-19 16:00:00,1977.61,1979.85,1969.77,1977.57,0
2023-07-19 20:00:00,1977.55,1978.94,1976.25,1976.97,0
2023-07-20 00:00:00,1976.56,1979.31,1976.53,1979.08,0
2023-07-20 04:00:00,1979.08,1987.46,1979.0,1984.61,0
2023-07-20 08:00:00,1984.61,1984.7,1977.93,1981.58,0
2023-07-20 12:00:00,1981.58,1983.24,1972.42,1973.98,0
2023-07-20 16:00:00,1973.95,1980.18,1965.38,1968.01,0
2023-07-20 20:00:00,1968.06,1971.56,1967.99,1969.5,0
2023-07-21 00:00:00,1970.39,1973.42,1970.12,1973.01,0
2023-07-21 04:00:00,1973.03,1973.8,1969.05,1969.96,0
2023-07-21 08:00:00,1969.99,1972.25,1961.18,1961.46,0
2023-07-21 12:00:00,1961.46,1968.14,1961.06,1963.19,0
2023-07-21 16:00:00,1963.16,1965.26,1956.86,1963.56,0
2023-07-21 20:00:00,1963.58,1964.9,1961.53,1961.84,0
2023-07-24 00:00:00,1962.1,1962.91,1959.89,1961.82,0
2023-07-24 04:00:00,1961.85,1962.63,1959.05,1960.57,0
2023-07-24 08:00:00,1960.55,1965.64,1957.88,1959.62,0
2023-07-24 12:00:00,1959.65,1967.91,1959.45,1967.46,0
2023-07-24 16:00:00,1967.5,1967.56,1957.21,1959.9,0
2023-07-24 20:00:00,1959.9,1960.71,1953.4,1954.87,0
2023-07-25 00:00:00,1955.28,1955.67,1953.22,1955.32,0
2023-07-25 04:00:00,1955.39,1963.56,1955.39,1960.63,0
2023-07-25 08:00:00,1960.65,1964.03,1959.35,1962.94,0
2023-07-25 12:00:00,1962.94,1963.7,1953.19,1959.34,0
2023-07-25 16:00:00,1959.33,1965.67,1952.5,1962.39,0
2023-07-25 20:00:00,1962.38,1965.24,1961.28,1964.85,0
2023-07-26 00:00:00,1964.98,1966.3,1964.14,1964.94,0
2023-07-26 04:00:00,1964.94,1965.63,1962.0,1963.18,0
2023-07-26 08:00:00,1963.2,1972.56,1962.4,1972.1,0
2023-07-26 12:00:00,1972.3,1974.21,1969.62,1972.34,0
2023-07-26 16:00:00,1972.36,1975.07,1963.92,1970.36,0
2023-07-26 20:00:00,1970.26,1978.41,1965.93,1972.27,0
2023-07-27 00:00:00,1971.51,1974.8,1970.89,1972.51,0
2023-07-27 04:00:00,1972.32,1982.05,1972.32,1976.75,0
2023-07-27 08:00:00,1976.7,1982.2,1974.08,1975.9,0
2023-07-27 12:00:00,1975.89,1979.2,1957.95,1960.2,0
2023-07-27 16:00:00,1960.32,1960.41,1942.62,1944.3,0
2023-07-27 20:00:00,1944.28,1949.67,1943.39,1945.52,0
2023-07-28 00:00:00,1946.59,1948.09,1945.38,1947.0,0
2023-07-28 04:00:00,1947.0,1956.78,1946.6,1951.89,0
2023-07-28 08:00:00,1951.91,1953.58,1947.9,1949.59,0
2023-07-28 12:00:00,1949.6,1961.13,1948.38,1955.6,0
2023-07-28 16:00:00,1955.61,1963.58,1952.32,1961.14,0
2023-07-28 20:00:00,1961.16,1962.44,1957.51,1959.15,0
2023-07-31 00:00:00,1959.57,1960.63,1956.42,1958.22,0
2023-07-31 04:00:00,1958.27,1958.62,1953.48,1954.52,0
2023-07-31 08:00:00,1954.53,1957.16,1951.31,1953.53,0
2023-07-31 12:00:00,1953.51,1967.07,1953.31,1965.47,0
2023-07-31 16:00:00,1965.49,1972.42,1962.86,1970.95,0
2023-07-31 20:00:00,1970.96,1972.1,1964.24,1965.52,0
2023-08-01 00:00:00,1965.78,1966.05,1962.99,1963.46,0
2023-08-01 04:00:00,1963.48,1964.0,1958.89,1959.67,0
2023-08-01 08:00:00,1959.66,1960.21,1954.46,1955.84,0
2023-08-01 12:00:00,1955.83,1957.7,1946.02,1946.85,5
2023-08-01 16:00:00,1946.93,1953.79,1941.51,1943.16,0
2023-08-01 20:00:00,1943.16,1945.65,1941.27,1944.19,0
2023-08-02 00:00:00,1950.77,1952.91,1948.39,1949.28,0
2023-08-02 04:00:00,1949.28,1949.92,1945.29,1946.4,0
2023-08-02 08:00:00,1946.4,1951.82,1946.36,1949.9,0
2023-08-02 12:00:00,1949.88,1954.78,1943.68,1945.7,0
2023-08-02 16:00:00,1945.7,1947.72,1933.04,1935.74,0
2023-08-02 20:00:00,1935.72,1939.12,1934.48,1934.87,0
2023-08-03 00:00:00,1935.42,1937.09,1934.61,1935.54,0
2023-08-03 04:00:00,1935.52,1939.0,1933.92,1934.12,0
2023-08-03 08:00:00,1934.14,1938.45,1930.91,1937.79,0
2023-08-03 12:00:00,1937.78,1938.45,1929.55,1932.91,0
2023-08-03 16:00:00,1932.92,1938.78,1930.36,1935.73,0
2023-08-03 20:00:00,1935.67,1935.9,1932.5,1933.98,0
2023-08-04 00:00:00,1934.67,1937.04,1934.44,1936.75,0
2023-08-04 04:00:00,1936.79,1938.0,1933.16,1934.57,0
2023-08-04 08:00:00,1934.58,1937.51,1932.12,1932.52,0
2023-08-04 12:00:00,1932.53,1942.76,1925.68,1939.04,0
2023-08-04 16:00:00,1939.02,1946.76,1937.58,1941.82,0
2023-08-04 20:00:00,1941.82,1943.36,1939.85,1942.65,0
2023-08-07 00:00:00,1942.55,1946.71,1942.18,1944.34,0
2023-08-07 04:00:00,1944.19,1944.28,1937.52,1938.85,0
2023-08-07 08:00:00,1938.84,1938.98,1934.52,1936.22,0
2023-08-07 12:00:00,1936.21,1938.31,1933.35,1938.08,0
2023-08-07 16:00:00,1938.08,1941.68,1931.53,1934.45,0
2023-08-07 20:00:00,1934.44,1937.64,1934.15,1936.52,0
2023-08-08 00:00:00,1936.2,1938.08,1935.18,1935.8,0
2023-08-08 04:00:00,1935.74,1935.81,1931.16,1934.48,0
2023-08-08 08:00:00,1934.48,1935.18,1930.23,1935.15,0
2023-08-08 12:00:00,1935.04,1935.64,1923.84,1925.38,0
2023-08-08 16:00:00,1925.31,1932.07,1922.78,1925.36,2
2023-08-08 20:00:00,1925.42,1926.67,1923.64,1925.22,5
2023-08-09 00:00:00,1925.07,1926.57,1924.57,1925.12,5
2023-08-09 04:00:00,1925.09,1931.1,1924.3,1930.34,4
2023-08-09 08:00:00,1930.36,1932.39,1927.44,1928.11,5
2023-08-09 12:00:00,1928.12,1928.38,1922.16,1924.95,5
2023-08-09 16:00:00,1924.95,1927.6,1915.63,1916.34,3
2023-08-09 20:00:00,1916.33,1918.04,1914.07,1914.7,0
2023-08-10 00:00:00,1914.81,1917.45,1914.56,1916.98,5
2023-08-10 04:00:00,1917.02,1919.2,1915.32,1916.74,0
2023-08-10 08:00:00,1916.76,1921.3,1915.54,1919.42,5
2023-08-10 12:00:00,1919.42,1930.15,1919.23,1926.3,0
2023-08-10 16:00:00,1926.26,1927.2,1912.9,1920.56,5
2023-08-10 20:00:00,1920.52,1920.98,1912.17,1912.33,5
2023-08-11 00:00:00,1912.41,1915.16,1910.8,1914.71,5
2023-08-11 04:00:00,1914.65,1916.01,1912.64,1913.54,5
2023-08-11 08:00:00,1913.54,1919.42,1912.77,1919.02,5
2023-08-11 12:00:00,1919.03,1920.92,1913.16,1916.11,5
2023-08-11 16:00:00,1916.11,1920.66,1912.92,1914.38,5
2023-08-11 20:00:00,1914.37,1915.56,1912.23,1913.62,5
2023-08-14 00:00:00,1912.52,1915.18,1910.72,1911.03,5
2023-08-14 04:00:00,1911.05,1913.62,1910.1,1912.36,5
2023-08-14 08:00:00,1912.38,1916.2,1910.56,1914.33,5
2023-08-14 12:00:00,1914.36,1915.02,1906.03,1910.37,5
2023-08-14 16:00:00,1910.39,1913.18,1902.74,1911.91,5
2023-08-14 20:00:00,1911.86,1913.16,1907.07,1907.42,5
2023-08-15 00:00:00,1907.19,1908.14,1904.87,1907.18,5
2023-08-15 04:00:00,1907.18,1908.18,1903.34,1906.6,5
2023-08-15 08:00:00,1906.6,1907.51,1903.1,1904.28,5
2023-08-15 12:00:00,1904.28,1905.88,1896.36,1903.45,5
2023-08-15 16:00:00,1903.51,1911.64,1900.1,1903.67,5
2023-08-15 20:00:00,1903.68,1905.51,1901.34,1901.85,2
2023-08-16 00:00:00,1901.12,1902.58,1900.36,1902.25,5
2023-08-16 04:00:00,1902.26,1905.33,1900.5,1904.02,5
2023-08-16 08:00:00,1904.02,1906.58,1902.83,1905.41,5
2023-08-16 12:00:00,1905.41,1907.2,1900.1,1900.8,5
2023-08-16 16:00:00,1900.83,1906.49,1898.82,1899.48,5
2023-08-16 20:00:00,1899.51,1899.68,1891.84,1891.92,5
2023-08-17 00:00:00,1891.93,1894.96,1891.06,1892.82,5
2023-08-17 04:00:00,1892.86,1893.94,1889.48,1893.82,5
2023-08-17 08:00:00,1893.82,1897.6,1892.13,1893.99,5
2023-08-17 12:00:00,1893.96,1902.48,1893.66,1899.55,0
2023-08-17 16:00:00,1899.47,1903.44,1887.82,1888.45,2
2023-08-17 20:00:00,1888.46,1890.12,1885.04,1889.33,5
2023-08-18 00:00:00,1889.25,1893.88,1889.02,1893.34,5
2023-08-18 04:00:00,1893.4,1895.16,1891.14,1892.21,5
2023-08-18 08:00:00,1892.22,1894.15,1891.42,1892.07,5
2023-08-18 12:00:00,1892.07,1895.53,1888.69,1890.26,5
2023-08-18 16:00:00,1890.27,1896.84,1888.69,1889.56,5
2023-08-18 20:00:00,1889.56,1890.38,1886.8,1889.37,5
2023-08-21 00:00:00,1889.08,1891.12,1888.78,1889.99,5
2023-08-21 04:00:00,1889.99,1893.73,1884.86,1892.54,6
2023-08-21 08:00:00,1892.54,1894.13,1887.4,1888.67,7
2023-08-21 12:00:00,1888.7,1897.69,1886.81,1897.2,7
2023-08-21 16:00:00,1897.21,1898.78,1885.3,1892.59,4
2023-08-21 20:00:00,1892.69,1895.38,1892.5,1894.67,8
2023-08-22 00:00:00,1894.52,1896.11,1893.72,1895.51,5
2023-08-22 04:00:00,1895.51,1897.3,1893.86,1894.01,5
2023-08-22 08:00:00,1893.96,1902.35,1893.96,1899.96,5
2023-08-22 12:00:00,1900.0,1904.47,1896.31,1897.45,5
2023-08-22 16:00:00,1897.46,1899.12,1889.16,1897.37,8
2023-08-22 20:00:00,1897.36,1898.39,1896.39,1897.38,8
2023-08-23 00:00:00,1897.46,1900.36,1897.17,1899.02,5
2023-08-23 04:00:00,1899.04,1903.38,1898.83,1903.36,8
2023-08-23 08:00:00,1903.31,1905.44,1901.68,1903.77,5
2023-08-23 12:00:00,1903.76,1908.63,1901.26,1903.71,5
2023-08-23 16:00:00,1903.76,1920.38,1903.07,1919.8,5
2023-08-23 20:00:00,1919.79,1919.88,1914.51,1915.38,8
2023-08-24 00:00:00,1915.14,1919.32,1915.02,1918.66,5
2023-08-24 04:00:00,1918.65,1922.34,1917.56,1921.12,8
2023-08-24 08:00:00,1921.22,1922.92,1919.52,1920.36,6
2023-08-24 12:00:00,1920.36,1921.04,1911.81,1915.18,5
2023-08-24 16:00:00,1915.16,1923.35,1911.96,1918.39,5
2023-08-24 20:00:00,1918.41,1919.65,1916.34,1916.69,8
2023-08-25 00:00:00,1916.92,1917.3,1915.16,1915.54,5
2023-08-25 04:00:00,1915.56,1917.56,1913.19,1913.76,5
2023-08-25 08:00:00,1913.76,1916.16,1912.81,1915.43,5
2023-08-25 12:00:00,1915.39,1920.24,1915.19,1917.27,5
2023-08-25 16:00:00,1917.33,1922.36,1903.8,1910.02,5
2023-08-25 20:00:00,1910.02,1914.96,1909.91,1914.21,5
2023-08-28 00:00:00,1915.31,1916.65,1914.32,1915.77,5
2023-08-28 04:00:00,1915.64,1917.48,1914.73,1915.64,8
2023-08-28 08:00:00,1915.65,1917.77,1913.52,1914.7,8
2023-08-28 12:00:00,1914.69,1917.38,1913.42,1917.12,5
2023-08-28 16:00:00,1917.14,1926.08,1912.84,1920.69,5
2023-08-28 20:00:00,1920.68,1920.86,1916.91,1920.06,8
2023-08-29 00:00:00,1919.78,1922.1,1919.71,1921.67,5
2023-08-29 04:00:00,1921.67,1925.85,1921.33,1923.9,8
2023-08-29 08:00:00,1923.95,1925.6,1921.59,1922.88,8
2023-08-29 12:00:00,1922.84,1924.46,1914.46,1917.06,7
2023-08-29 16:00:00,1917.1,1937.7,1916.78,1936.27,0
2023-08-29 20:00:00,1936.29,1938.15,1935.16,1937.32,8
2023-08-30 00:00:00,1937.55,1937.73,1935.96,1936.8,5
2023-08-30 04:00:00,1936.84,1937.51,1935.39,1936.12,5
2023-08-30 08:00:00,1936.12,1936.94,1934.97,1936.59,4
2023-08-30 12:00:00,1936.58,1945.77,1935.95,1945.19,5
2023-08-30 16:00:00,1945.12,1949.1,1942.88,1944.92,4
2023-08-30 20:00:00,1944.91,1945.71,1942.02,1942.42,4
2023-08-31 00:00:00,1942.55,1945.7,1942.12,1945.42,4
2023-08-31 04:00:00,1945.42,1947.78,1944.74,1945.78,4
2023-08-31 08:00:00,1945.78,1946.32,1943.26,1944.45,4
2023-08-31 12:00:00,1944.4,1947.83,1943.11,1945.77,0
2023-08-31 16:00:00,1945.79,1946.38,1939.01,1941.71,6
2023-08-31 20:00:00,1941.72,1942.08,1939.05,1940.06,6
2023-09-01 00:00:00,1939.88,1940.31,1938.65,1939.32,5
2023-09-01 04:00:00,1939.36,1944.01,1938.2,1939.97,6
2023-09-01 08:00:00,1939.97,1943.75,1938.43,1942.99,5
2023-09-01 12:00:00,1942.98,1952.91,1942.92,1949.95,0
2023-09-01 16:00:00,1950.04,1951.45,1934.44,1938.15,3
2023-09-01 20:00:00,1938.17,1941.58,1937.33,1939.85,4
2023-09-04 00:00:00,1940.34,1941.73,1939.38,1940.94,4
2023-09-04 04:00:00,1940.94,1946.13,1940.44,1945.11,4
2023-09-04 08:00:00,1945.11,1946.36,1942.7,1943.92,4
2023-09-04 12:00:00,1943.92,1944.25,1939.89,1940.0,4
2023-09-04 16:00:00,1940.01,1940.26,1936.79,1938.36,2
2023-09-04 20:00:00,1938.36,1938.9,1938.02,1938.58,4
2023-09-05 00:00:00,1938.4,1938.88,1937.04,1937.89,4
2023-09-05 04:00:00,1937.89,1938.94,1934.91,1938.56,4
2023-09-05 08:00:00,1938.57,1938.97,1932.2,1933.54,4
2023-09-05 12:00:00,1933.47,1934.78,1927.99,1933.8,4
2023-09-05 16:00:00,1933.76,1934.24,1925.37,1927.28,4
2023-09-05 20:00:00,1927.28,1927.54,1925.36,1925.97,4
2023-09-06 00:00:00,1926.0,1926.95,1924.5,1924.75,4
2023-09-06 04:00:00,1924.78,1927.37,1924.18,1927.18,4
2023-09-06 08:00:00,1927.19,1928.48,1922.54,1924.77,4
2023-09-06 12:00:00,1924.76,1927.69,1922.82,1923.26,4
2023-09-06 16:00:00,1923.2,1929.18,1915.31,1920.0,4
2023-09-06 20:00:00,1920.03,1920.68,1915.98,1916.42,4
2023-09-07 00:00:00,1916.6,1918.23,1916.29,1916.87,4
2023-09-07 04:00:00,1916.86,1920.71,1916.63,1919.0,4
2023-09-07 08:00:00,1919.03,1919.81,1917.11,1918.86,4
2023-09-07 12:00:00,1918.88,1923.58,1916.26,1923.3,4
2023-09-07 16:00:00,1923.28,1923.52,1917.27,1918.05,4
2023-09-07 20:00:00,1918.05,1920.76,1917.43,1919.62,4
2023-09-08 00:00:00,1919.38,1924.54,1919.37,1923.66,4
2023-09-08 04:00:00,1923.66,1927.22,1922.92,1924.52,4
2023-09-08 08:00:00,1924.52,1927.31,1923.37,1924.68,4
2023-09-08 12:00:00,1924.68,1926.05,1920.41,1920.47,4
2023-09-08 16:00:00,1920.5,1929.71,1917.34,1919.71,4
2023-09-08 20:00:00,1919.71,1920.72,1918.12,1919.13,4
2023-09-11 00:00:00,1919.83,1920.52,1916.8,1920.04,4
2023-09-11 04:00:00,1920.04,1926.74,1919.11,1926.52,4
2023-09-11 08:00:00,1926.52,1930.73,1925.42,1927.8,4
2023-09-11 12:00:00,1927.74,1928.07,1924.25,1927.32,4
2023-09-11 16:00:00,1927.26,1930.14,1921.41,1923.4,4
2023-09-11 20:00:00,1923.44,1924.38,1921.46,1922.33,4
2023-09-12 00:00:00,1922.74,1923.35,1921.18,1921.56,1
2023-09-12 04:00:00,1921.54,1924.5,1920.42,1922.26,4
2023-09-12 08:00:00,1922.26,1922.39,1918.61,1919.71,4
2023-09-12 12:00:00,1919.72,1920.08,1908.64,1909.77,0
2023-09-12 16:00:00,1909.71,1915.06,1907.64,1912.4,7
2023-09-12 20:00:00,1912.4,1913.62,1911.78,1913.34,0
2023-09-13 00:00:00,1912.77,1913.78,1912.44,1912.57,5
2023-09-13 04:00:00,1912.57,1913.82,1908.21,1911.63,7
2023-09-13 08:00:00,1911.63,1912.65,1908.26,1912.2,5
2023-09-13 12:00:00,1912.19,1914.48,1905.59,1912.3,5
2023-09-13 16:00:00,1912.31,1915.71,1908.9,1909.43,5
2023-09-13 20:00:00,1909.41,1911.19,1908.13,1908.15,5
2023-09-14 00:00:00,1908.54,1912.82,1907.54,1912.64,5
2023-09-14 04:00:00,1912.64,1912.88,1908.82,1909.48,5
2023-09-14 08:00:00,1909.48,1911.06,1905.2,1907.29,5
2023-09-14 12:00:00,1907.32,1910.32,1901.15,1904.45,5
2023-09-14 16:00:00,1904.4,1912.04,1901.0,1910.24,5
2023-09-14 20:00:00,1910.24,1911.44,1908.11,1910.51,5
2023-09-15 00:00:00,1910.77,1911.54,1909.8,1911.29,5
2023-09-15 04:00:00,1911.31,1916.12,1910.42,1915.56,5
2023-09-15 08:00:00,1915.78,1919.57,1914.95,1918.05,5
2023-09-15 12:00:00,1918.05,1920.59,1916.08,1917.19,5
2023-09-15 16:00:00,1917.19,1930.39,1916.93,1925.36,5
2023-09-15 20:00:00,1925.36,1926.0,1922.36,1923.68,5
2023-09-18 00:00:00,1923.77,1924.73,1922.57,1924.6,5
2023-09-18 04:00:00,1924.66,1929.49,1923.36,1928.18,5
2023-09-18 08:00:00,1928.18,1930.63,1925.12,1926.22,5
2023-09-18 12:00:00,1926.18,1928.23,1923.55,1924.08,5
2023-09-18 16:00:00,1924.05,1931.17,1922.87,1931.06,4
2023-09-18 20:00:00,1931.06,1934.23,1930.96,1933.61,5
2023-09-19 00:00:00,1933.44,1934.6,1932.68,1932.77,5
2023-09-19 04:00:00,1932.81,1933.46,1931.32,1931.33,5
2023-09-19 08:00:00,1931.33,1934.96,1929.82,1933.8,5
2023-09-19 12:00:00,1933.81,1937.41,1933.63,1935.85,4
2023-09-19 16:00:00,1935.88,1936.4,1930.83,1930.96,4
2023-09-19 20:00:00,1930.95,1933.04,1929.81,1931.34,4
2023-09-20 00:00:00,1931.62,1932.4,1930.32,1930.72,4
2023-09-20 04:00:00,1930.74,1931.47,1928.53,1929.83,4
2023-09-20 08:00:00,1929.83,1932.35,1927.95,1929.14,4
2023-09-20 12:00:00,1929.13,1934.07,1929.12,1932.21,4
2023-09-20 16:00:00,1932.23,1946.71,1931.96,1946.68,0
2023-09-20 20:00:00,1946.74,1947.42,1929.18,1930.36,0
2023-09-21 00:00:00,1930.78,1931.59,1924.6,1924.96,5
2023-09-21 04:00:00,1925.0,1928.68,1924.18,1928.03,8
2023-09-21 08:00:00,1927.94,1930.5,1922.87,1923.08,3
2023-09-21 12:00:00,1923.08,1926.09,1914.13,1916.48,3
2023-09-21 16:00:00,1916.47,1923.79,1913.94,1919.5,8
2023-09-21 20:00:00,1919.5,1921.26,1918.69,1919.94,8
2023-09-22 00:00:00,1919.88,1923.64,1919.44,1923.45,5
2023-09-22 04:00:00,1923.42,1925.52,1922.06,1924.36,5
2023-09-22 08:00:00,1924.38,1928.68,1923.71,1926.74,5
2023-09-22 12:00:00,1926.72,1927.64,1924.17,1926.13,5
2023-09-22 16:00:00,1926.12,1929.1,1924.89,1925.34,8
2023-09-22 20:00:00,1925.34,1926.38,1924.34,1925.25,8
2023-09-25 00:00:00,1924.76,1926.35,1923.3,1924.91,5
2023-09-25 04:00:00,1924.91,1925.29,1922.67,1923.16,8
2023-09-25 08:00:00,1923.16,1927.16,1920.86,1921.72,8
2023-09-25 12:00:00,1921.71,1926.82,1921.62,1925.94,5
2023-09-25 16:00:00,1925.91,1926.36,1915.16,1916.72,5
2023-09-25 20:00:00,1916.74,1917.66,1915.2,1915.78,4
2023-09-26 00:00:00,1916.04,1916.81,1914.65,1914.84,4
2023-09-26 04:00:00,1914.84,1915.85,1913.06,1914.62,4
2023-09-26 08:00:00,1914.59,1915.69,1909.68,1913.77,4
2023-09-26 12:00:00,1913.77,1913.88,1905.35,1910.2,4
2023-09-26 16:00:00,1910.2,1910.22,1900.78,1901.26,4
2023-09-26 20:00:00,1901.33,1902.28,1899.12,1900.58,4
2023-09-27 00:00:00,1900.38,1902.47,1899.74,1900.65,5
2023-09-27 04:00:00,1900.64,1903.9,1896.56,1897.7,5
2023-09-27 08:00:00,1897.7,1899.05,1895.11,1896.62,7
2023-09-27 12:00:00,1896.64,1896.67,1889.84,1891.83,6
2023-09-27 16:00:00,1891.76,1892.18,1875.47,1875.88,0
2023-09-27 20:00:00,1875.88,1878.26,1872.54,1874.99,7
2023-09-28 00:00:00,1876.04,1877.92,1875.61,1877.08,5
2023-09-28 04:00:00,1877.08,1877.51,1873.55,1874.86,5
2023-09-28 08:00:00,1874.88,1878.2,1873.7,1874.18,7
2023-09-28 12:00:00,1874.17,1879.53,1871.84,1872.46,5
2023-09-28 16:00:00,1872.45,1877.08,1857.68,1863.52,7
2023-09-28 20:00:00,1863.54,1867.31,1861.01,1864.8,4
2023-09-29 00:00:00,1865.24,1867.26,1863.8,1865.37,4
2023-09-29 04:00:00,1865.36,1866.99,1862.99,1865.05,4
2023-09-29 08:00:00,1865.05,1873.99,1864.44,1871.62,4
2023-09-29 12:00:00,1871.78,1874.06,1867.62,1873.9,4
2023-09-29 16:00:00,1873.92,1879.84,1852.26,1853.7,2
2023-09-29 20:00:00,1853.72,1853.73,1846.32,1848.74,2
2023-10-02 00:00:00,1847.81,1850.59,1845.14,1845.48,2
2023-10-02 04:00:00,1845.5,1847.4,1842.44,1842.54,2
2023-10-02 08:00:00,1842.54,1846.25,1839.24,1839.56,2
2023-10-02 12:00:00,1839.54,1840.6,1831.12,1836.25,2
2023-10-02 16:00:00,1836.27,1838.42,1827.14,1831.62,2
2023-10-02 20:00:00,1831.62,1833.58,1827.52,1827.77,2
2023-10-03 00:00:00,1828.8,1829.65,1820.5,1824.68,2
2023-10-03 04:00:00,1824.75,1825.12,1815.32,1820.7,2
2023-10-03 08:00:00,1820.7,1829.12,1818.19,1826.23,2
2023-10-03 12:00:00,1826.24,1829.78,1823.67,1824.82,2
2023-10-03 16:00:00,1824.9,1833.36,1819.3,1823.92,2
2023-10-03 20:00:00,1823.91,1825.98,1821.94,1822.94,2
2023-10-04 00:00:00,1822.84,1825.02,1821.86,1823.26,2
2023-10-04 04:00:00,1823.26,1824.34,1819.71,1823.56,2
2023-10-04 08:00:00,1823.55,1823.7,1816.72,1822.98,2
2023-10-04 12:00:00,1823.06,1830.51,1821.12,1827.32,2
2023-10-04 16:00:00,1827.33,1827.46,1817.08,1821.01,1
2023-10-04 20:00:00,1820.92,1823.65,1816.64,1821.1,2
2023-10-05 00:00:00,1821.53,1825.71,1821.1,1825.71,2
2023-10-05 04:00:00,1825.71,1829.2,1825.65,1827.66,2
2023-10-05 08:00:00,1827.64,1828.23,1819.7,1819.86,2
2023-10-05 12:00:00,1819.85,1823.98,1813.07,1815.71,0
2023-10-05 16:00:00,1815.68,1821.83,1814.18,1818.15,2
2023-10-05 20:00:00,1818.16,1820.9,1815.82,1820.24,2
2023-10-06 00:00:00,1820.26,1823.16,1820.18,1820.73,2
2023-10-06 04:00:00,1820.62,1824.6,1819.7,1822.79,2
2023-10-06 08:00:00,1822.8,1822.96,1818.62,1821.91,2
2023-10-06 12:00:00,1821.94,1825.09,1810.43,1815.08,0
2023-10-06 16:00:00,1815.12,1834.88,1813.88,1829.23,0
2023-10-06 20:00:00,1829.22,1833.96,1828.8,1831.84,2
2023-10-09 00:00:00,1848.06,1855.6,1845.47,1852.46,2
2023-10-09 04:00:00,1852.4,1853.24,1847.34,1850.5,2
2023-10-09 08:00:00,1850.52,1854.34,1848.06,1850.49,2
2023-10-09 12:00:00,1850.5,1852.3,1844.96,1847.99,2
2023-10-09 16:00:00,1847.89,1853.24,1844.23,1850.06,4
2023-10-09 20:00:00,1850.06,1863.5,1849.96,1861.35,4
2023-10-10 00:00:00,1861.1,1865.4,1860.37,1864.06,4
2023-10-10 04:00:00,1864.06,1865.23,1860.78,1860.84,4
2023-10-10 08:00:00,1860.85,1862.17,1855.18,1858.52,4
2023-10-10 12:00:00,1858.5,1859.59,1853.0,1854.51,4
2023-10-10 16:00:00,1854.52,1862.4,1853.1,1861.9,4
2023-10-10 20:00:00,1861.92,1862.82,1858.1,1860.42,4
2023-10-11 00:00:00,1859.76,1862.09,1859.35,1860.98,4
2023-10-11 04:00:00,1860.97,1862.1,1859.46,1859.77,3
2023-10-11 08:00:00,1859.77,1869.82,1858.63,1869.6,4
2023-10-11 12:00:00,1869.56,1874.76,1867.61,1872.84,4
2023-10-11 16:00:00,1872.86,1877.18,1868.19,1874.35,8
2023-10-11 20:00:00,1874.36,1874.72,1870.8,1874.27,5
2023-10-12 00:00:00,1874.56,1876.62,1873.9,1875.44,5
2023-10-12 04:00:00,1875.45,1879.11,1874.51,1878.88,8
2023-10-12 08:00:00,1878.86,1882.71,1878.4,1880.34,5
2023-10-12 12:00:00,1880.39,1884.95,1875.33,1879.11,5
2023-10-12 16:00:00,1879.07,1880.03,1870.7,1871.38,8
