Date,Open,High,Low,Close,Spread
2023-10-19 06:00:00,1949.52,1950.72,1945.25,1946.37,5
2023-10-19 07:00:00,1946.37,1948.93,1945.37,1948.21,5
2023-10-19 08:00:00,1948.19,1949.3,1945.94,1946.94,5
2023-10-19 09:00:00,1946.94,1948.6,1945.5,1948.06,5
2023-10-19 10:00:00,1948.23,1952.74,1947.72,1949.48,5
2023-10-19 11:00:00,1949.48,1954.42,1948.0,1949.75,7
2023-10-19 12:00:00,1949.7,1950.76,1947.89,1950.74,5
2023-10-19 13:00:00,1950.72,1951.47,1949.02,1951.0,5
2023-10-19 14:00:00,1951.0,1952.3,1949.62,1952.17,5
2023-10-19 15:00:00,1952.22,1957.17,1950.47,1954.85,5
2023-10-19 16:00:00,1954.84,1956.36,1950.08,1954.47,5
2023-10-19 17:00:00,1954.45,1955.12,1949.78,1950.33,5
2023-10-19 18:00:00,1950.35,1959.97,1950.04,1956.13,2
2023-10-19 19:00:00,1956.21,1962.08,1952.12,1962.0,9
2023-10-19 20:00:00,1962.06,1972.78,1960.8,1972.73,9
2023-10-19 21:00:00,1972.64,1975.11,1970.7,1973.12,9
2023-10-19 22:00:00,1973.13,1977.72,1973.12,1974.37,5
2023-10-19 23:00:00,1974.38,1975.36,1972.94,1974.28,5
2023-10-20 01:00:00,1974.09,1976.62,1972.53,1972.53,2
2023-10-20 02:00:00,1972.53,1982.5,1972.53,1977.24,0
2023-10-20 03:00:00,1977.19,1977.65,1974.08,1975.01,5
2023-10-20 04:00:00,1974.97,1978.03,1972.02,1977.87,5
2023-10-20 05:00:00,1977.85,1981.95,1976.52,1979.5,5
2023-10-20 06:00:00,1979.43,1980.5,1977.15,1977.82,5
2023-10-20 07:00:00,1977.82,1978.26,1976.59,1977.25,5
2023-10-20 08:00:00,1977.32,1979.96,1975.85,1977.58,5
2023-10-20 09:00:00,1977.57,1980.1,1974.1,1979.35,7
2023-10-20 10:00:00,1979.41,1982.18,1978.15,1980.13,6
2023-10-20 11:00:00,1980.18,1985.12,1979.98,1983.73,5
2023-10-20 12:00:00,1983.76,1985.34,1980.31,1982.63,5
2023-10-20 13:00:00,1982.63,1984.36,1982.3,1983.28,5
2023-10-20 14:00:00,1983.3,1985.9,1976.44,1977.21,5
2023-10-20 15:00:00,1977.32,1980.18,1973.29,1978.41,5
2023-10-20 16:00:00,1978.31,1988.04,1976.58,1987.1,5
2023-10-20 17:00:00,1987.19,1991.36,1984.21,1990.95,5
2023-10-20 18:00:00,1991.08,1997.17,1989.82,1991.62,5
2023-10-20 19:00:00,1991.6,1992.42,1981.2,1982.67,5
2023-10-20 20:00:00,1982.63,1986.7,1974.38,1982.51,5
2023-10-20 21:00:00,1982.52,1982.74,1976.07,1980.26,5
2023-10-20 22:00:00,1980.26,1982.12,1978.94,1979.72,5
2023-10-20 23:00:00,1979.71,1981.38,1978.96,1980.9,5
2023-10-23 01:00:00,1965.68,1978.6,1964.92,1976.32,0
2023-10-23 02:00:00,1976.32,1978.19,1970.15,1971.57,5
2023-10-23 03:00:00,1971.59,1973.26,1964.38,1966.31,5
2023-10-23 04:00:00,1966.33,1968.28,1964.43,1966.66,5
2023-10-23 05:00:00,1966.51,1974.33,1966.5,1972.68,5
2023-10-23 06:00:00,1972.67,1974.75,1971.74,1973.67,5
2023-10-23 07:00:00,1973.68,1974.78,1972.79,1973.78,5
2023-10-23 08:00:00,1973.78,1976.78,1972.77,1975.72,8
2023-10-23 09:00:00,1975.84,1977.56,1975.08,1975.77,6
2023-10-23 10:00:00,1975.68,1979.76,1974.5,1979.46,6
2023-10-23 11:00:00,1979.43,1981.96,1979.1,1981.46,5
2023-10-23 12:00:00,1981.46,1982.82,1976.9,1977.64,5
2023-10-23 13:00:00,1977.72,1978.49,1975.3,1977.48,5
2023-10-23 14:00:00,1977.46,1979.86,1975.98,1979.36,5
2023-10-23 15:00:00,1979.37,1981.99,1976.04,1977.58,2
2023-10-23 16:00:00,1977.58,1980.04,1970.12,1974.78,5
2023-10-23 17:00:00,1974.75,1978.63,1972.46,1976.19,5
2023-10-23 18:00:00,1976.25,1978.86,1973.6,1975.35,5
2023-10-23 19:00:00,1975.36,1979.38,1973.7,1974.46,5
2023-10-23 20:00:00,1974.46,1977.68,1972.36,1976.2,5
2023-10-23 21:00:00,1976.2,1978.12,1975.78,1977.54,5
2023-10-23 22:00:00,1977.54,1977.81,1971.14,1973.24,5
2023-10-23 23:00:00,1973.2,1973.47,1971.56,1972.74,5
2023-10-24 01:00:00,1972.68,1973.82,1972.66,1973.07,5
2023-10-24 02:00:00,1973.07,1973.86,1971.39,1973.64,5
2023-10-24 03:00:00,1973.64,1975.94,1972.44,1973.81,5
2023-10-24 04:00:00,1973.82,1978.72,1973.82,1976.59,5
2023-10-24 05:00:00,1976.63,1980.83,1975.79,1977.71,5
2023-10-24 06:00:00,1977.72,1978.29,1975.41,1976.93,5
2023-10-24 07:00:00,1976.86,1977.42,1975.39,1976.24,5
2023-10-24 08:00:00,1976.31,1976.65,1974.48,1976.47,5
2023-10-24 09:00:00,1976.48,1978.11,1975.66,1977.5,5
2023-10-24 10:00:00,1977.52,1979.2,1974.87,1975.32,5
2023-10-24 11:00:00,1975.49,1975.95,1970.12,1972.24,5
2023-10-24 12:00:00,1972.14,1972.51,1964.94,1966.58,5
2023-10-24 13:00:00,1966.48,1967.43,1961.0,1961.81,5
2023-10-24 14:00:00,1961.86,1964.22,1953.59,1963.72,5
2023-10-24 15:00:00,1963.68,1966.8,1960.75,1964.87,5
2023-10-24 16:00:00,1964.93,1966.15,1959.0,1964.61,5
2023-10-24 17:00:00,1964.6,1965.79,1961.77,1963.83,5
2023-10-24 18:00:00,1963.82,1970.1,1961.28,1969.82,5
2023-10-24 19:00:00,1969.78,1975.99,1968.93,1974.31,5
2023-10-24 20:00:00,1974.3,1977.56,1973.67,1975.93,5
2023-10-24 21:00:00,1975.94,1976.23,1971.84,1973.79,5
2023-10-24 22:00:00,1973.69,1973.96,1971.14,1972.76,5
2023-10-24 23:00:00,1972.72,1973.15,1970.82,1971.03,5
2023-10-25 01:00:00,1971.38,1971.38,1969.92,1970.55,5
2023-10-25 02:00:00,1970.55,1973.43,1970.44,1972.81,1
2023-10-25 03:00:00,1972.82,1975.29,1972.08,1974.53,5
2023-10-25 04:00:00,1974.53,1977.03,1972.8,1976.01,5
2023-10-25 05:00:00,1976.01,1976.88,1971.29,1972.69,5
2023-10-25 06:00:00,1972.69,1973.38,1970.92,1973.35,5
2023-10-25 07:00:00,1973.31,1974.54,1971.89,1972.45,5
2023-10-25 08:00:00,1972.45,1973.52,1970.78,1972.84,7
2023-10-25 09:00:00,1972.82,1975.94,1971.28,1971.36,5
2023-10-25 10:00:00,1971.34,1973.27,1968.36,1971.16,5
2023-10-25 11:00:00,1971.15,1974.9,1970.63,1971.38,5
2023-10-25 12:00:00,1971.42,1971.96,1969.44,1969.54,5
2023-10-25 13:00:00,1969.54,1973.95,1969.47,1973.06,5
2023-10-25 14:00:00,1973.03,1976.45,1972.46,1974.71,5
2023-10-25 15:00:00,1974.79,1976.93,1972.42,1975.1,5
2023-10-25 16:00:00,1975.15,1987.24,1974.86,1985.16,5
2023-10-25 17:00:00,1985.16,1985.89,1974.83,1977.13,1
2023-10-25 18:00:00,1977.13,1984.73,1963.05,1981.28,0
2023-10-25 19:00:00,1981.28,1983.68,1977.59,1978.22,5
2023-10-25 20:00:00,1978.29,1985.65,1976.6,1983.09,3
2023-10-25 21:00:00,1983.19,1984.36,1980.84,1981.54,5
2023-10-25 22:00:00,1981.54,1982.68,1980.4,1980.82,3
2023-10-25 23:00:00,1980.82,1980.86,1977.69,1979.45,5
2023-10-26 01:00:00,1980.79,1984.14,1979.58,1982.19,1
2023-10-26 02:00:00,1982.19,1983.84,1981.54,1983.02,5
2023-10-26 03:00:00,1983.02,1984.78,1982.44,1983.45,5
2023-10-26 04:00:00,1983.48,1986.62,1983.33,1985.01,5
2023-10-26 05:00:00,1985.01,1986.92,1984.59,1984.84,5
2023-10-26 06:00:00,1984.84,1987.39,1983.47,1987.23,5
2023-10-26 07:00:00,1987.24,1989.4,1987.18,1988.52,5
2023-10-26 08:00:00,1988.46,1989.56,1984.84,1985.8,6
2023-10-26 09:00:00,1985.8,1988.26,1984.0,1984.98,5
2023-10-26 10:00:00,1985.08,1990.14,1984.4,1990.1,5
2023-10-26 11:00:00,1990.1,1993.45,1988.69,1992.17,5
2023-10-26 12:00:00,1992.17,1992.22,1989.36,1990.66,5
2023-10-26 13:00:00,1990.64,1991.21,1986.0,1986.7,5
2023-10-26 14:00:00,1986.66,1987.59,1982.56,1984.67,5
2023-10-26 15:00:00,1984.67,1986.71,1974.85,1979.53,5
2023-10-26 16:00:00,1979.64,1981.82,1974.62,1978.97,5
2023-10-26 17:00:00,1978.75,1980.45,1971.86,1979.61,5
2023-10-26 18:00:00,1979.7,1981.35,1976.43,1980.3,5
2023-10-26 19:00:00,1980.25,1985.86,1979.74,1984.22,5
2023-10-26 20:00:00,1984.25,1989.28,1984.1,1986.96,5
2023-10-26 21:00:00,1986.96,1987.14,1984.8,1986.01,5
2023-10-26 22:00:00,1986.0,1986.86,1982.36,1984.42,5
2023-10-26 23:00:00,1984.4,1985.57,1983.9,1984.73,5
2023-10-27 01:00:00,1984.51,1985.64,1983.85,1985.36,5
2023-10-27 02:00:00,1985.42,1986.78,1983.45,1984.45,5
2023-10-27 03:00:00,1984.43,1984.9,1982.89,1983.51,5
2023-10-27 04:00:00,1983.48,1986.8,1983.25,1985.53,5
2023-10-27 05:00:00,1985.53,1988.86,1985.53,1986.68,5
2023-10-27 06:00:00,1986.64,1988.31,1986.47,1987.9,5
2023-10-27 07:00:00,1987.92,1990.0,1987.92,1989.52,5
2023-10-27 08:00:00,1989.56,1989.6,1986.44,1988.9,5
2023-10-27 09:00:00,1988.94,1989.71,1986.23,1987.52,5
2023-10-27 10:00:00,1987.57,1989.11,1985.8,1987.37,5
2023-10-27 11:00:00,1987.38,1987.54,1985.55,1986.97,5
2023-10-27 12:00:00,1987.0,1987.95,1985.24,1985.94,5
2023-10-27 13:00:00,1985.93,1986.17,1980.64,1980.68,5
2023-10-27 14:00:00,1980.66,1982.97,1979.99,1981.84,5
2023-10-27 15:00:00,1981.85,1986.21,1977.06,1980.4,0
2023-10-27 16:00:00,1980.2,1985.09,1976.88,1982.99,5
2023-10-27 17:00:00,1982.05,1985.67,1980.86,1982.12,0
2023-10-27 18:00:00,1982.14,1983.51,1978.68,1979.95,5
2023-10-27 19:00:00,1979.98,1983.79,1979.2,1983.65,4
2023-10-27 20:00:00,1983.68,1997.01,1983.02,1996.76,5
2023-10-27 21:00:00,1996.77,2008.64,1995.86,2005.38,8
2023-10-27 22:00:00,2005.34,2009.36,2004.79,2006.96,5
2023-10-27 23:00:00,2006.99,2007.16,2004.38,2005.91,5
2023-10-30 01:00:00,2004.22,2006.68,1996.86,2001.33,5
2023-10-30 02:00:00,2001.35,2003.68,2000.61,2002.81,5
2023-10-30 03:00:00,2002.72,2006.82,2002.36,2004.7,5
2023-10-30 04:00:00,2004.65,2005.79,2002.59,2004.76,5
2023-10-30 05:00:00,2004.6,2004.78,2001.99,2002.92,5
2023-10-30 06:00:00,2002.9,2003.54,2001.55,2002.05,5
2023-10-30 07:00:00,2002.05,2002.77,2000.2,2001.56,5
2023-10-30 08:00:00,2001.56,2002.6,1999.52,1999.61,5
2023-10-30 09:00:00,1999.65,2000.78,1995.04,1995.6,5
2023-10-30 10:00:00,1995.61,1997.78,1993.35,1993.64,5
2023-10-30 11:00:00,1994.08,1994.84,1990.92,1993.78,5
2023-10-30 12:00:00,1993.88,1997.18,1991.62,1996.61,5
2023-10-30 13:00:00,1996.61,1997.4,1994.12,1994.42,5
2023-10-30 14:00:00,1994.46,1995.8,1992.63,1995.8,5
2023-10-30 15:00:00,1995.82,2000.06,1993.88,1998.03,0
2023-10-30 16:00:00,1998.05,2002.54,1996.02,1998.56,0
2023-10-30 17:00:00,1998.53,2002.55,1992.04,1997.08,0
2023-10-30 18:00:00,1997.1,2000.44,1996.28,1999.19,5
2023-10-30 19:00:00,1999.21,2000.66,1997.65,1998.97,5
2023-10-30 20:00:00,1999.05,1999.73,1994.7,1997.96,5
2023-10-30 21:00:00,1997.96,1999.9,1997.37,1997.88,5
2023-10-30 22:00:00,1997.86,1998.72,1994.76,1995.92,5
2023-10-30 23:00:00,1995.9,1996.75,1995.28,1996.15,5
2023-10-31 01:00:00,1995.58,1996.38,1994.93,1995.15,5
2023-10-31 02:00:00,1995.15,1996.24,1994.03,1995.59,5
2023-10-31 03:00:00,1995.37,1996.29,1994.38,1995.66,5
2023-10-31 04:00:00,1995.65,1997.31,1994.75,1996.42,5
2023-10-31 05:00:00,1996.42,1997.15,1994.4,1994.51,5
2023-10-31 06:00:00,1994.51,1995.01,1991.7,1992.2,2
2023-10-31 07:00:00,1992.16,1993.13,1990.7,1992.77,5
2023-10-31 08:00:00,1992.84,1995.1,1992.65,1993.07,7
2023-10-31 09:00:00,1993.07,1995.17,1992.43,1994.92,5
2023-10-31 10:00:00,1994.92,1997.63,1994.64,1996.25,5
2023-10-31 11:00:00,1996.22,1999.22,1995.02,1997.0,5
2023-10-31 12:00:00,1997.0,1998.46,1996.2,1997.48,5
2023-10-31 13:00:00,1997.54,2000.02,1996.45,2000.02,5
2023-10-31 14:00:00,2000.0,2000.38,1997.6,1999.9,5
2023-10-31 15:00:00,1999.85,2001.55,1994.86,1995.65,5
2023-10-31 16:00:00,1995.54,2004.08,1994.58,2002.54,5
2023-10-31 17:00:00,2002.43,2007.89,1998.86,1999.16,5
2023-10-31 18:00:00,1999.09,1999.38,1992.38,1994.22,5
2023-10-31 19:00:00,1994.21,1994.8,1986.72,1990.77,5
2023-10-31 20:00:00,1990.85,1991.28,1983.32,1984.14,5
2023-10-31 21:00:00,1984.15,1985.07,1978.88,1984.57,5
2023-10-31 22:00:00,1984.56,1986.72,1984.15,1984.85,5
2023-10-31 23:00:00,1984.84,1985.14,1983.32,1983.97,5
2023-11-01 01:00:00,1983.8,1986.16,1983.41,1984.73,0
2023-11-01 02:00:00,1984.89,1985.31,1983.16,1983.72,5
2023-11-01 03:00:00,1983.76,1984.02,1978.79,1980.0,5
2023-11-01 04:00:00,1979.97,1981.47,1978.0,1979.58,5
2023-11-01 05:00:00,1979.58,1980.96,1978.33,1978.37,5
2023-11-01 06:00:00,1978.36,1979.09,1976.94,1977.12,5
2023-11-01 07:00:00,1977.14,1978.38,1975.25,1977.67,5
2023-11-01 08:00:00,1977.62,1979.4,1976.34,1979.04,6
2023-11-01 09:00:00,1979.04,1981.02,1979.04,1980.3,5
2023-11-01 10:00:00,1980.22,1980.57,1976.49,1977.13,5
2023-11-01 11:00:00,1977.13,1983.0,1977.12,1982.45,5
2023-11-01 12:00:00,1982.46,1983.72,1980.52,1982.7,5
2023-11-01 13:00:00,1982.82,1984.11,1982.05,1983.29,5
2023-11-01 14:00:00,1983.29,1985.22,1982.41,1983.44,5
2023-11-01 15:00:00,1983.45,1988.56,1983.24,1986.63,5
2023-11-01 16:00:00,1986.63,1987.3,1981.08,1985.64,5
2023-11-01 17:00:00,1988.66,1992.02,1985.94,1986.58,5
2023-11-01 18:00:00,1986.61,1987.24,1978.33,1979.28,5
2023-11-01 19:00:00,1979.25,1980.5,1974.62,1977.85,5
2023-11-01 20:00:00,1977.88,1979.89,1977.42,1977.75,0
2023-11-01 21:00:00,1977.75,1982.19,1969.88,1974.92,0
2023-11-01 22:00:00,1974.87,1982.27,1974.77,1978.59,5
2023-11-01 23:00:00,1978.54,1982.83,1977.06,1982.67,0
2023-11-02 01:00:00,1983.25,1984.15,1981.35,1983.88,5
2023-11-02 02:00:00,1983.79,1985.74,1983.58,1985.11,5
2023-11-02 03:00:00,1985.12,1986.21,1983.94,1984.68,5
2023-11-02 04:00:00,1984.66,1988.18,1984.28,1986.3,5
2023-11-02 05:00:00,1986.3,1986.57,1983.5,1983.82,0
2023-11-02 06:00:00,1983.76,1985.53,1983.4,1985.4,4
2023-11-02 07:00:00,1985.44,1986.56,1984.28,1986.1,5
2023-11-02 08:00:00,1986.1,1986.66,1984.2,1985.43,5
2023-11-02 09:00:00,1985.42,1986.17,1984.34,1985.76,5
2023-11-02 10:00:00,1985.76,1986.45,1983.68,1985.47,5
2023-11-02 11:00:00,1985.46,1988.41,1984.48,1986.83,5
2023-11-02 12:00:00,1986.83,1989.6,1986.62,1988.22,5
2023-11-02 13:00:00,1988.2,1989.46,1985.8,1988.85,5
2023-11-02 14:00:00,1988.86,1990.42,1987.48,1988.49,5
2023-11-02 15:00:00,1988.6,1991.01,1986.89,1990.37,5
2023-11-02 16:00:00,1990.34,1991.03,1982.0,1984.37,5
2023-11-02 17:00:00,1984.04,1985.3,1980.63,1984.35,5
2023-11-02 18:00:00,1984.35,1985.08,1978.85,1981.17,5
2023-11-02 19:00:00,1981.17,1983.4,1978.98,1981.86,5
2023-11-02 20:00:00,1981.84,1986.7,1981.51,1985.03,5
2023-11-02 21:00:00,1985.05,1986.27,1984.4,1985.93,5
2023-11-02 22:00:00,1985.91,1986.4,1983.67,1985.47,5
2023-11-02 23:00:00,1985.44,1985.83,1984.55,1985.77,5
2023-11-03 01:00:00,1985.28,1986.57,1984.57,1984.94,5
2023-11-03 02:00:00,1984.98,1986.37,1984.41,1984.98,5
2023-11-03 03:00:00,1984.98,1986.24,1984.97,1985.65,5
2023-11-03 04:00:00,1985.67,1985.79,1983.28,1983.92,0
2023-11-03 05:00:00,1983.92,1987.9,1983.83,1987.4,5
2023-11-03 06:00:00,1987.39,1987.58,1985.48,1985.84,5
2023-11-03 07:00:00,1985.82,1986.82,1985.52,1985.82,5
2023-11-03 08:00:00,1985.82,1987.31,1985.79,1987.14,5
2023-11-03 09:00:00,1987.14,1988.36,1985.97,1987.67,5
2023-11-03 10:00:00,1987.6,1989.17,1984.62,1986.55,5
2023-11-03 11:00:00,1986.34,1989.13,1986.16,1988.56,5
2023-11-03 12:00:00,1988.56,1990.33,1988.28,1989.07,3
2023-11-03 13:00:00,1989.08,1989.78,1987.04,1988.29,5
2023-11-03 14:00:00,1988.3,1988.69,1986.97,1987.66,5
2023-11-03 15:00:00,1987.73,2004.09,1985.79,2000.2,5
2023-11-03 16:00:00,2000.23,2001.68,1986.59,1995.11,0
2023-11-03 17:00:00,1997.44,1998.99,1988.68,1994.52,5
2023-11-03 18:00:00,1994.59,1995.8,1990.92,1991.69,5
2023-11-03 19:00:00,1991.76,1993.25,1989.31,1990.35,5
2023-11-03 20:00:00,1990.35,1993.57,1989.88,1993.1,5
2023-11-03 21:00:00,1993.14,1995.08,1992.84,1995.06,5
2023-11-03 22:00:00,1995.09,1995.14,1991.57,1992.68,5
2023-11-03 23:00:00,1992.58,1992.95,1992.06,1992.52,5
2023-11-06 01:00:00,1992.4,1992.86,1987.2,1988.5,5
2023-11-06 02:00:00,1988.5,1991.83,1987.04,1991.13,5
2023-11-06 03:00:00,1991.09,1993.14,1989.66,1992.16,5
2023-11-06 04:00:00,1992.18,1993.0,1986.86,1987.12,5
2023-11-06 05:00:00,1987.1,1988.31,1982.08,1985.21,5
2023-11-06 06:00:00,1985.13,1985.18,1983.3,1983.76,5
2023-11-06 07:00:00,1983.75,1985.29,1982.34,1983.95,0
2023-11-06 08:00:00,1983.94,1985.36,1983.62,1984.3,6
2023-11-06 09:00:00,1984.3,1984.96,1982.32,1983.42,5
2023-11-06 10:00:00,1983.43,1987.9,1982.86,1985.97,5
2023-11-06 11:00:00,1985.98,1987.35,1985.49,1986.84,5
2023-11-06 12:00:00,1986.91,1988.36,1986.21,1987.3,5
2023-11-06 13:00:00,1987.32,1987.74,1986.42,1987.72,5
2023-11-06 14:00:00,1987.74,1988.14,1983.43,1984.44,0
2023-11-06 15:00:00,1984.46,1989.14,1983.43,1986.32,5
2023-11-06 16:00:00,1986.36,1988.25,1984.11,1984.81,5
2023-11-06 17:00:00,1984.81,1985.84,1981.13,1981.18,5
2023-11-06 18:00:00,1981.19,1984.18,1979.95,1983.5,5
2023-11-06 19:00:00,1983.5,1984.52,1983.02,1983.75,5
2023-11-06 20:00:00,1983.74,1983.77,1980.57,1981.37,5
2023-11-06 21:00:00,1981.37,1981.56,1979.26,1980.37,5
2023-11-06 22:00:00,1980.33,1980.33,1977.46,1977.48,5
2023-11-06 23:00:00,1977.61,1978.79,1977.4,1977.82,5
2023-11-07 01:00:00,1977.83,1978.36,1975.8,1976.79,5
2023-11-07 02:00:00,1976.87,1977.03,1975.52,1976.02,5
2023-11-07 03:00:00,1975.99,1976.74,1974.8,1975.78,5
2023-11-07 04:00:00,1975.77,1976.2,1972.93,1972.96,5
2023-11-07 05:00:00,1972.98,1973.7,1972.31,1972.64,5
2023-11-07 06:00:00,1972.62,1973.35,1971.02,1971.45,5
2023-11-07 07:00:00,1971.48,1974.24,1971.08,1973.72,5
2023-11-07 08:00:00,1973.72,1973.92,1971.08,1971.11,5
2023-11-07 09:00:00,1971.11,1971.22,1967.22,1969.38,5
2023-11-07 10:00:00,1969.37,1970.24,1966.02,1966.73,5
2023-11-07 11:00:00,1966.22,1968.89,1964.17,1966.38,5
2023-11-07 12:00:00,1966.35,1968.02,1965.52,1966.19,5
2023-11-07 13:00:00,1966.19,1966.28,1962.67,1963.91,5
2023-11-07 14:00:00,1963.92,1964.33,1957.19,1958.76,5
2023-11-07 15:00:00,1958.75,1966.88,1956.68,1966.58,5
2023-11-07 16:00:00,1966.6,1967.3,1960.21,1960.45,5
2023-11-07 17:00:00,1960.41,1965.58,1960.35,1963.4,5
2023-11-07 18:00:00,1963.36,1966.59,1963.25,1964.71,5
2023-11-07 19:00:00,1964.72,1964.92,1961.82,1964.0,5
2023-11-07 20:00:00,1964.02,1969.85,1963.67,1969.41,3
2023-11-07 21:00:00,1969.42,1969.86,1967.24,1967.47,5
2023-11-07 22:00:00,1967.47,1969.11,1966.93,1968.97,5
2023-11-07 23:00:00,1968.92,1969.25,1968.32,1969.03,5
2023-11-08 01:00:00,1968.77,1969.43,1968.23,1968.99,5
2023-11-08 02:00:00,1968.99,1970.02,1967.92,1968.18,5
2023-11-08 03:00:00,1968.15,1969.92,1967.5,1968.66,5
2023-11-08 04:00:00,1968.66,1971.06,1967.34,1968.68,5
2023-11-08 05:00:00,1968.68,1968.88,1967.62,1967.85,5
2023-11-08 06:00:00,1967.84,1967.96,1967.52,1967.64,5
2023-11-08 07:00:00,1967.66,1967.96,1965.04,1965.62,5
2023-11-08 08:00:00,1965.63,1969.14,1965.12,1967.28,5
2023-11-08 09:00:00,1967.28,1968.57,1965.56,1967.68,5
2023-11-08 10:00:00,1967.72,1969.03,1966.93,1968.28,5
2023-11-08 11:00:00,1968.27,1968.34,1965.48,1965.51,5
2023-11-08 12:00:00,1965.5,1965.52,1959.54,1962.05,5
2023-11-08 13:00:00,1962.01,1965.0,1961.79,1964.51,5
2023-11-08 14:00:00,1964.51,1964.6,1961.98,1962.82,5
2023-11-08 15:00:00,1962.87,1966.69,1962.82,1964.87,5
2023-11-08 16:00:00,1964.85,1966.34,1959.94,1960.28,5
2023-11-08 17:00:00,1960.19,1960.65,1950.93,1955.43,1
2023-11-08 18:00:00,1955.45,1957.98,1952.26,1954.86,5
2023-11-08 19:00:00,1954.91,1956.72,1951.98,1953.75,5
2023-11-08 20:00:00,1953.82,1954.71,1950.98,1952.02,5
2023-11-08 21:00:00,1952.03,1952.06,1947.52,1948.18,5
2023-11-08 22:00:00,1948.18,1950.22,1947.44,1949.64,5
2023-11-08 23:00:00,1949.66,1950.59,1949.42,1950.2,3
2023-11-09 01:00:00,1950.0,1952.01,1949.7,1950.86,5
2023-11-09 02:00:00,1950.73,1952.08,1948.96,1952.06,1
2023-11-09 03:00:00,1952.05,1954.62,1951.45,1953.4,5
2023-11-09 04:00:00,1953.42,1953.42,1948.95,1950.09,5
2023-11-09 05:00:00,1950.09,1950.5,1947.84,1949.36,5
2023-11-09 06:00:00,1949.36,1949.88,1948.51,1949.55,5
2023-11-09 07:00:00,1949.55,1950.24,1948.17,1950.21,5
2023-11-09 08:00:00,1950.21,1950.4,1949.04,1949.34,3
2023-11-09 09:00:00,1949.34,1950.52,1948.74,1949.38,5
2023-11-09 10:00:00,1949.32,1949.68,1944.64,1948.49,5
2023-11-09 11:00:00,1948.45,1949.7,1946.46,1946.89,5
2023-11-09 12:00:00,1946.88,1948.42,1945.32,1947.09,5
2023-11-09 13:00:00,1947.07,1949.28,1946.12,1948.78,5
2023-11-09 14:00:00,1948.78,1948.94,1945.1,1945.84,5
2023-11-09 15:00:00,1945.88,1951.4,1944.82,1950.62,5
2023-11-09 16:00:00,1950.65,1958.83,1948.62,1958.18,0
2023-11-09 17:00:00,1958.18,1964.94,1955.49,1962.96,5
2023-11-09 18:00:00,1962.96,1963.7,1959.8,1960.64,5
2023-11-09 19:00:00,1960.65,1964.15,1960.18,1961.87,5
2023-11-09 20:00:00,1961.87,1965.58,1958.38,1963.04,5
2023-11-09 21:00:00,1963.04,1963.04,1956.16,1958.44,5
2023-11-09 22:00:00,1958.5,1960.06,1957.01,1957.27,5
2023-11-09 23:00:00,1957.21,1958.64,1956.94,1958.41,5
2023-11-10 01:00:00,1958.3,1959.79,1957.95,1959.16,5
2023-11-10 02:00:00,1959.13,1960.68,1958.53,1960.51,5
2023-11-10 03:00:00,1960.47,1960.82,1958.81,1959.14,5
2023-11-10 04:00:00,1959.14,1960.01,1956.4,1958.36,4
2023-11-10 05:00:00,1958.27,1960.47,1957.75,1959.49,5
2023-11-10 06:00:00,1959.48,1959.57,1957.46,1957.82,5
2023-11-10 07:00:00,1957.82,1957.85,1956.42,1957.35,5
2023-11-10 08:00:00,1957.34,1958.19,1955.65,1957.0,5
2023-11-10 09:00:00,1956.96,1957.16,1953.74,1955.38,5
2023-11-10 10:00:00,1955.41,1957.2,1954.66,1954.93,5
2023-11-10 11:00:00,1954.92,1955.32,1953.58,1953.92,5
2023-11-10 12:00:00,1953.88,1954.36,1951.5,1954.07,3
2023-11-10 13:00:00,1954.07,1954.07,1947.14,1948.25,5
2023-11-10 14:00:00,1948.25,1949.21,1943.66,1947.41,5
2023-11-10 15:00:00,1947.26,1948.56,1943.21,1946.16,5
2023-11-10 16:00:00,1946.19,1947.63,1941.19,1942.65,5
2023-11-10 17:00:00,1941.53,1946.84,1939.7,1942.1,5
2023-11-10 18:00:00,1942.14,1943.48,1937.2,1939.52,5
2023-11-10 19:00:00,1939.53,1940.13,1936.58,1936.77,5
2023-11-10 20:00:00,1936.75,1937.67,1933.04,1935.99,0
2023-11-10 21:00:00,1936.03,1937.31,1935.02,1935.38,5
2023-11-10 22:00:00,1935.4,1936.62,1934.6,1936.13,5
2023-11-10 23:00:00,1936.13,1938.8,1935.82,1938.62,5
2023-11-13 01:00:00,1938.57,1941.1,1936.36,1940.45,5
2023-11-13 02:00:00,1940.37,1941.96,1939.39,1939.39,3
2023-11-13 03:00:00,1939.23,1940.82,1938.05,1940.37,5
2023-11-13 04:00:00,1940.37,1941.31,1937.6,1937.6,5
2023-11-13 05:00:00,1937.65,1938.06,1934.07,1935.38,4
2023-11-13 06:00:00,1935.34,1935.83,1934.23,1935.76,5
2023-11-13 07:00:00,1935.76,1939.78,1935.74,1939.16,5
2023-11-13 08:00:00,1939.19,1940.12,1938.55,1938.7,6
2023-11-13 09:00:00,1938.69,1941.22,1937.7,1938.78,5
2023-11-13 10:00:00,1938.8,1939.32,1935.97,1936.59,5
2023-11-13 11:00:00,1936.6,1940.49,1936.08,1938.23,5
2023-11-13 12:00:00,1938.22,1939.64,1937.07,1939.53,5
2023-11-13 13:00:00,1939.58,1939.74,1937.22,1937.97,5
